time,lwp,iwp,rliq,rice,red_chi_2,fluxes_rrtm,fluxes_ftir
2017-08-11 12:50:15,9.950027731809913,1.956401979078164e-20,7.488024790553502,19.999999999999996,1.9547224986274614,163.8886,150.17625446908997
2017-08-11 12:50:30,10.382210050483234,2.2725848526295645e-20,7.525039518066445,19.999999999999996,1.4695391901850186,164.86270000000002,151.0844351435087
2017-08-11 12:51:00,6.932790183673392,9.757659341359512e-21,8.772322855519418,19.999999999999996,1.1332041687183136,152.97679999999997,136.90862685228072
2017-08-11 12:51:15,5.295699880579008,7.197601335985558e-21,7.578457852222785,19.999999999999996,0.7500943273452948,147.97050000000002,131.85302659433654
2017-08-11 12:51:30,4.937215000526353,3.827801375675077e-21,8.638334104531468,19.999999999999996,0.8250475262154973,144.72039999999998,128.3026937933757
2017-08-11 12:52:00,6.251770006358287,1.2221643911512103e-20,7.073649809162694,19.999999999999996,1.102508464716758,152.94689999999997,137.87391177452346
2017-08-11 12:52:15,5.89293618704252,1.7825558301582033e-21,7.45622399433279,19.999999999999996,0.8573815259385577,150.8252,135.19259512064883
2017-08-11 12:52:30,4.9775567364607625,1.6445414328537723e-21,7.357913464713545,19.999999999999996,0.8680736961352102,146.7966,131.49569409131706
2017-08-11 12:53:00,4.004125763662037,1.2401807587338741e-20,8.004652535985551,19.999999999999996,0.8175173585992414,140.0824,125.3076732011898
2017-08-11 13:08:00,12.741873574407428,3.1751154811532045e-20,6.5932448366100225,19.999999999999996,3.963444758255943,169.6052,158.72137851868678
2017-08-11 13:08:15,9.140822265884914,1.3729470014584396e-20,6.294498395547388,19.999999999999996,3.124743066675724,162.69189999999998,149.10235498911507
2017-08-11 13:09:00,10.487883815550136,1.674394030967075e-20,6.257875075560281,19.999999999999996,4.153472931418904,166.1071,153.84485954613623
2017-08-11 13:09:15,12.09680785795649,4.529843617419044e-20,5.9952504358850645,19.999999999999996,3.2469171177367384,169.49360000000001,158.3401624034977
2017-08-11 13:09:30,10.024234015317194,1.773219020344425e-21,6.614649436841972,19.999999999999996,3.3107051807201553,164.5681,151.2253806095326
2017-08-11 13:10:00,5.610625800662519,1.502638809175604e-20,7.9996868619345,19.999999999999996,1.6673576291449062,148.02350000000004,133.0314050477424
2017-08-11 13:10:15,6.311602092694173,9.9513035403737e-22,7.464025011849514,19.999999999999996,1.7311442317594874,151.7202,136.70279380416085
2017-08-11 13:11:00,7.1820381705423735,2.2242696612830673e-20,7.9963849253086146,19.999999999999996,2.0574105299384793,154.18810000000002,139.32862441620887
2017-08-11 13:11:15,14.024593228567914,2.517822323737832e-20,6.878805482015078,19.999999999999996,2.9648301748624877,171.171,160.921727436405
2017-08-11 13:11:30,9.994532192313692,1.0506002510316857e-19,8.056975947545462,19.999999999999996,2.295528554061923,162.35490000000001,148.74703460411973
2017-08-11 13:12:00,7.8963636100764845,2.1129988907415887e-20,11.00093261096488,19.999999999999996,1.5856186920400348,151.8697,136.27737670498513
2017-08-11 13:12:15,11.37064776521889,2.7344844061132274e-20,6.4055040366691784,19.999999999999996,3.8686926527082925,167.4719,156.18920588277516
2017-08-11 13:12:29,8.57934511152528,2.8771429264555085e-20,7.0000106724367575,19.999999999999996,3.3311724373386986,160.1242,146.6449577639435
2017-08-11 13:13:00,7.255533744158192,1.0342886903847915e-20,9.387704216138633,19.999999999999996,1.6118267265864685,152.36059999999998,137.12823718393045
2017-08-11 13:13:15,8.093295661835262,1.3806714967589766e-20,8.006088801313178,19.999999999999996,2.3763538986015065,157.1939,142.8248999206705
2017-08-11 13:13:30,12.611441335174675,1.1754546556613268e-20,6.293342216874195,19.999999999999996,4.769533407925286,169.7555,159.57625517202678
2017-08-11 13:14:00,13.860543746492318,1.1585552169588409e-20,6.740402411511157,19.999999999999996,4.876793878542409,171.08870000000002,161.3031453116478
2017-08-11 13:14:14,15.009055416139608,1.361759226802798e-20,7.054364271700856,19.999999999999996,5.269867759603133,172.24069999999995,163.0849094533062
2017-08-11 13:15:00,15.267266338587863,5.2667576272278953e-20,6.438893190651934,19.999999999999996,5.818482024870709,173.0899,165.0522954304413
2017-08-11 13:15:15,10.438616944621375,5.0405748514857075e-21,7.40701026202342,19.999999999999996,3.8433412829670863,164.258,151.66900785397002
2017-08-11 13:15:30,14.634099521319301,4.992769613569045e-20,5.649448979197743,19.999999999999996,6.215385405505855,173.1355,165.18404548848207
2017-08-11 13:16:00,17.38589753810661,3.7321350038577886e-20,6.846083148185693,19.999999999999996,6.658121586528006,174.8096,167.78577072833136
2017-08-11 13:16:15,20.52014060708614,3.4190730163579353e-19,6.670531968438256,19.999999999999996,7.846449035501964,177.0823,171.83913487502713
2017-08-11 13:16:30,19.403434740436243,4.07924814073398e-19,7.037732893126727,19.999999999999996,6.473701468199376,176.19519999999997,169.94326072905048
2017-08-11 13:17:00,15.46558142534452,4.313644394297449e-20,7.802470950407318,19.999999999999996,4.841874274046368,172.28650000000002,162.6400819921474
2017-08-11 13:17:15,18.492779189265395,1.36470914344527e-19,7.993294054327503,19.999999999999996,5.6620582485763125,175.09730000000002,167.1150848595752
2017-08-11 13:17:30,23.120220537793973,3.1619795261932337e-19,6.196966983702052,19.999999999999996,8.053349314178572,178.7478,175.59679432630023
2017-08-11 13:18:00,20.32778276745176,5.285844952100828e-19,7.011741625172577,19.999999999999996,7.781685216040916,177.0232,171.79404375062677
2017-08-11 13:18:15,17.9456385485954,2.358989415053785e-19,7.156454690758427,19.999999999999996,6.476696966679473,175.2734,168.02272334872293
2017-08-11 13:18:30,13.243260949559772,2.944074117665006e-20,6.726164474982406,19.999999999999996,4.974340354723923,170.43950000000004,160.45024180558937
2017-08-11 13:19:00,13.812006037229342,6.640315252960528e-20,5.997745899556887,19.999999999999996,5.0657063123875465,172.0211,163.4978511610667
2017-08-11 13:19:15,12.070815954987903,2.5477738348759145e-21,6.990956666855485,19.999999999999996,4.991809874275576,168.2451,157.36806728879714
2017-08-11 13:20:00,9.549912795670966,1.4471824962728347e-20,7.581520702116079,19.999999999999996,2.8724002174368812,162.073,148.97179591293218
2017-08-11 13:20:15,8.493120337097162,1.55006364643436e-20,8.081269286682138,19.999999999999996,2.8213789141251224,158.4591,144.85423293208345
2017-08-11 13:20:30,8.222207441364219,1.313262924328668e-22,8.68938775500123,19.999999999999996,2.3182262553083337,156.7419,142.56062738984923
2017-08-11 13:21:00,10.038699553301225,2.115621951602126e-20,8.960284312008344,19.999999999999996,3.457854556210661,161.37800000000001,147.5994968205613
2017-08-11 13:21:15,9.680617841185443,4.808184439455953e-20,8.999825159108697,19.999999999999996,2.5799330502468387,160.4182,146.85636781514705
2017-08-11 13:21:30,9.317341120663466,2.3775057139517017e-20,8.994764449271178,19.999999999999996,2.624603597818188,159.4648,145.32661561895173
2017-08-11 13:22:00,6.77181772494997,1.0635021001506747e-20,9.43639294935033,19.999999999999996,1.8249847618116406,150.68429999999998,136.2469441538486
2017-08-11 13:22:15,7.793428673036849,2.4223870799596546e-20,9.002348160941462,19.999999999999996,2.5116688975973225,154.9119,140.258717303755
2017-08-11 13:45:00,3.2105687232562263,8.268694290251329e-22,8.441052153792159,19.999999999999996,0.44234795360975476,136.18330000000003,119.54376245502749
2017-08-11 13:45:15,3.743314211490431,6.1574680114226804e-21,7.990750100718609,19.999999999999996,0.4358614455024637,139.9984,122.75687228812313
2017-08-11 13:45:30,4.064854788561432,5.026399215325916e-21,8.82854124737712,19.999999999999996,0.3928162612684741,140.6762,123.49885281150358
2017-08-11 13:46:00,3.67887942063757,1.0941761022277204e-20,8.9881583297595,19.999999999999996,0.3776540914483609,138.29680000000002,121.09155121641402
2017-08-11 13:46:15,3.1777823777123047,6.042729135773207e-21,8.996654537725528,19.999999999999996,0.39556057270012795,135.3132,118.41188811048161
2017-08-11 13:47:00,3.390502632255099,2.120707463553613e-21,8.973958595170899,19.999999999999996,0.33739733850018694,136.6284,119.58134990725685
2017-08-11 13:47:15,3.639963853447206,8.778128633908658e-22,8.009975981782656,19.999999999999996,0.48015358127971275,139.3641,122.80277402210851
2017-08-11 13:47:30,3.1750847217126568,8.589997970413405e-21,7.991118442140645,19.999999999999996,0.3259397354709145,136.5351,119.47193582044116
2017-08-11 13:48:00,3.5978300559733394,7.206382777375272e-21,7.997366764739063,19.999999999999996,0.3459723093813019,139.13000000000002,121.64985444590133
2017-08-11 13:48:15,2.8812338236552777,1.7357490681399514e-21,9.028885211187363,19.999999999999996,0.3223834029465237,133.42929999999998,117.13333917362856
2017-08-11 13:48:30,3.717156020528615,3.8963656134008604e-21,7.985384800123487,19.999999999999996,0.45608015457699813,139.85120000000003,123.14947519275823
2017-08-11 13:49:00,3.3120312797126528,8.125206147316114e-21,7.9983036784846515,19.999999999999996,0.33318731581365396,137.3842,120.97772288052687
2017-08-11 13:49:15,3.859888299955062,1.7340930974148203e-21,7.238561212778054,19.999999999999996,0.5938004598338033,141.7434,125.34582595011406
2017-08-11 13:49:30,4.378607734893591,4.48146969134001e-21,7.411719605904089,19.999999999999996,0.5217439538527097,144.40269999999998,127.57852557870267
2017-08-11 13:50:00,3.6894570726877642,1.7909493306681322e-23,7.395127132896152,19.999999999999996,0.5075383384680398,140.4897,123.51808901304146
2017-08-11 13:50:15,4.360928009092859,9.918263431210144e-21,6.90584694851566,19.999999999999996,0.49129467429867224,145.1012,128.2700750525123
2017-08-11 13:50:30,3.921797398158635,1.1015971117722184e-20,7.988324369581192,19.999999999999996,0.5183123526142679,141.0342,124.30421664768699
2017-08-11 13:51:00,4.792921814460206,9.006809065995692e-21,7.997826070652295,19.999999999999996,0.674147122843122,145.5088,128.82095206625308
2017-08-11 13:51:15,4.644862492814147,7.705943617529843e-21,7.099407246678837,19.999999999999996,0.7167182486110966,146.1156,129.87821123240175
2017-08-11 13:51:30,3.858156174411562,1.103074313839868e-20,8.001405274358731,19.999999999999996,0.4511455992205044,140.4798,123.9632882815864
2017-08-11 13:52:00,4.732360716865254,1.4883122034770703e-20,8.184555330001565,19.999999999999996,0.7348503467438319,144.92759999999998,128.6970040915616
2017-08-11 13:52:15,5.267284423816666,4.579618976651626e-21,7.758748008996127,19.999999999999996,0.7218310293060344,148.18540000000002,131.1859169386978
2017-08-11 13:52:30,5.421554731585257,1.192373482467927e-20,7.089147545087551,19.999999999999996,0.6391094887209524,149.9729,133.48643260658355
2017-08-11 13:53:00,5.088602838369896,2.3925933056820438e-20,7.034840720199978,19.999999999999996,0.621757783646419,148.4648,131.6023807681662
2017-08-11 13:53:15,5.766079372224739,9.350082871641298e-21,6.537468367682645,19.999999999999996,0.6757527352971195,152.41610000000003,135.5885208065826
2017-08-11 13:53:30,6.355155678973994,1.2974462278992156e-21,6.508880644050365,19.999999999999996,0.9308953801688432,154.96920000000003,138.163041041868
2017-08-11 13:54:00,6.6693702774788575,1.3940386257232117e-20,7.132699139718604,19.999999999999996,0.8251469892560851,155.2333,138.6957017309936
2017-08-11 13:54:15,5.394894598271231,4.272891596260134e-21,7.2123313571284395,19.999999999999996,0.725656902589653,149.6457,133.54326976208642
2017-08-11 13:54:30,5.582865057334168,8.528337158561976e-21,7.562349854335748,19.999999999999996,0.8159145306328369,149.9468,132.89786956234846
2017-08-11 13:55:00,5.34460803736069,1.5416224771157827e-20,7.998107526383161,19.999999999999996,0.7316483517743255,148.1895,131.29205377407737
2017-08-11 13:55:15,5.195935277504985,1.5788448907874282e-20,7.998119605115061,19.999999999999996,0.712092552144036,147.488,130.6943685901796
2017-08-11 13:55:29,5.603562445170642,9.277919995663714e-21,6.995466905119432,19.999999999999996,1.0396292292450204,150.9624,134.62055171481202
2017-08-11 13:56:00,7.246656958564445,1.672512401456559e-20,7.344468384132939,19.999999999999996,0.9720258802673755,157.0501,139.94365838837535
2017-08-11 13:56:15,7.152854281652568,2.189799969381554e-22,6.930696509199817,19.999999999999996,0.7373021532207519,157.38430000000002,140.63284921303355
2017-08-11 13:57:00,7.809343389737134,3.1155227233533554e-21,6.931522456497767,19.999999999999996,1.064522332255691,159.6584,143.4867950000836
2017-08-11 13:57:15,8.253494263882052,6.226115341693618e-21,7.18852136590951,19.999999999999996,1.1238354069971728,160.68380000000002,145.14047006318202
2017-08-11 13:57:29,8.351869010527981,1.774604553661077e-21,7.144998691728162,19.999999999999996,1.395939084925468,161.05630000000002,145.54190465221183
2017-08-11 13:58:00,8.551271479195965,3.0722037909141064e-20,8.016758064981238,19.999999999999996,1.559033101055409,160.3413,144.56755703760876
2017-08-11 13:58:15,8.770793487293846,2.9756622233934526e-20,7.996315637280826,19.999999999999996,1.61039665087793,161.0311,145.59419910098717
2017-08-11 13:58:30,9.558321259546675,1.6721864386941158e-20,7.8735897471892455,19.999999999999996,1.290441925632914,163.4127,147.49628166411134
2017-08-11 14:17:00,14.68636903012336,7.599481661651872e-21,8.71491821245831,19.999999999999996,1.9368251075827259,172.3664,158.82946828545914
2017-08-11 14:17:15,14.70770353473628,1.0133355814702233e-19,8.295918147504944,19.999999999999996,1.0581205431440521,172.8629,158.68442604197796
2017-08-11 14:18:00,16.789243121471248,1.3408928178841281e-19,8.433150063916472,19.999999999999996,1.674845879951941,175.25959999999998,163.25484943291144
2017-08-11 14:18:15,16.84891326342965,1.22189558209696e-19,8.265839539043407,19.999999999999996,2.1999477678100723,175.4812,163.96725457048228
2017-08-11 14:19:00,15.991462300722477,2.593847275243961e-20,8.175244004724487,19.999999999999996,1.9454419691834137,174.6183,162.7194267023308
2017-08-11 14:19:15,17.183002768951184,2.352235451097615e-19,8.094878235842083,19.999999999999996,2.4720954359234657,175.97899999999996,165.53584429064864
2017-08-11 14:19:30,16.52232657903541,1.209056372285267e-19,8.336542770955308,19.999999999999996,2.85955642627006,175.06209999999996,163.76313053174783
2017-08-11 14:19:45,16.84166088546351,2.302778620546305e-19,8.480016989315288,19.999999999999996,2.773170447611324,175.2696,164.02865407663563
2017-08-11 14:20:00,19.073903363737482,5.733158186716046e-19,7.998151915826468,19.999999999999996,2.3436813903877347,177.7267,168.90149925273238
2017-08-11 14:20:15,19.180165172348016,2.55551434827363e-19,8.00075660050319,19.999999999999996,2.7714327976990845,177.8084,168.60873576246001
2017-08-11 14:20:30,49.271804383945216,1.4558888817412374e-18,22.815604294483087,19.999999999999996,45.82493836525554,180.53249999999997,171.54162204021628
2017-08-11 14:21:00,21.92556186100764,1.051304896217206e-18,7.607947764153209,19.999999999999996,3.6637031959655864,179.8114,172.9151676283124
2017-08-11 14:21:15,106.67714984687741,3.0538535228502262e-18,42.485450972041654,19.999999999999996,45.464366654891684,181.9667,172.7688779945727
2017-08-11 14:22:15,22.89714837435842,9.149174088078612e-20,7.520782931218685,19.999999999999996,2.6544933655529244,180.33489999999995,173.499360155206
2017-08-11 14:23:00,22.89714837435842,9.149174088078612e-20,7.520782931218685,19.999999999999996,2.6544933655529244,0.0,0.0
2017-08-11 14:23:30,22.89714837435842,9.149174088078612e-20,7.520782931218685,19.999999999999996,2.6544933655529244,0.0,0.0
2017-08-11 14:24:15,22.89714837435842,9.149174088078612e-20,7.520782931218685,19.999999999999996,2.6544933655529244,0.0,0.0
2017-08-11 14:25:00,23.63375718497907,1.736417653039199e-18,11.12737126707685,19.999999999999996,42.486112372993354,178.24460000000002,167.53826239479383
2017-08-11 14:25:15,18.462952693079163,1.6697646740482192e-18,9.382885376383244,19.999999999999996,1.9610416800681807,176.04160000000002,164.43009027903085
2017-08-11 14:25:29,18.462952693079163,1.6697646740482192e-18,9.382885376383244,19.999999999999996,1.9610416800681807,0.0,0.0
2017-08-11 14:26:00,20.965128933671018,1.1532434485367943e-18,8.970991332390012,19.999999999999996,0.49455618162897996,178.75850000000003,167.48556731808017
