Date,FTIR_integrate_00,FTIR_integrate_01,FTIR_integrate_02,FTIR_integrate_03,FTIR_integrate_04,FTIR_integrate_05,FTIR_integrate_06,FTIR_integrate_07,FTIR_integrate_08,FTIR_integrate_09,FTIR_integrate_10,FTIR_integrate_11,FTIR_integrate_12,FTIR_integrate_13,FTIR_integrate_14,FTIR_integrate_15,IWP,LWP,Latitude,Longitude,RRTMG_All_00,RRTMG_All_01,RRTMG_All_02,RRTMG_All_03,RRTMG_All_04,RRTMG_All_05,RRTMG_All_06,RRTMG_All_07,RRTMG_All_08,RRTMG_All_09,RRTMG_All_10,RRTMG_All_11,RRTMG_All_12,RRTMG_All_13,RRTMG_All_14,RRTMG_All_15,RRTMG_All_16,RRTMG_All_17,RRTMG_All_18,RRTMG_All_19,RRTMG_All_20,RRTMG_All_21,RRTMG_All_22,RRTMG_All_23,RRTMG_All_24,RRTMG_All_25,RRTMG_All_26,RRTMG_All_27,RRTMG_All_28,RRTMG_Clear_00,RRTMG_Clear_01,RRTMG_Clear_02,RRTMG_Clear_03,RRTMG_Clear_04,RRTMG_Clear_05,RRTMG_Clear_06,RRTMG_Clear_07,RRTMG_Clear_08,RRTMG_Clear_09,RRTMG_Clear_10,RRTMG_Clear_11,RRTMG_Clear_12,RRTMG_Clear_13,RRTMG_Clear_14,RRTMG_Clear_15,RRTMG_Clear_16,RRTMG_Clear_17,RRTMG_Clear_18,RRTMG_Clear_19,RRTMG_Clear_20,RRTMG_Clear_21,RRTMG_Clear_22,RRTMG_Clear_23,RRTMG_Clear_24,RRTMG_Clear_25,RRTMG_Clear_26,RRTMG_Clear_27,RRTMG_Clear_28,SZA,red_chi_2,rice,rliq
2017-08-02 09:24:30,58103.293501368425,6051.698592551969,49.013139157117116,28.069828760504137,27.055173974841537,11.179608061595076,6.536548906211792,4.405343744875917,16.655321687404037,7.8968211661507715,13.213010622978599,-158.24864197823928,-1406.8088429865668,-2053.1129024186457,-5401.991769645204,-30115.20880071759,16.023755424630405,0.0,78.965095,0.006493,49.6967,52.0092,48.1071,24.5359,30.878,20.2307,9.4829,6.6845,16.528,5.4769,10.199,2.8934,0.5176,0.3288,0.1146,0.0762,2.4218,0.0379,4.9099,3.6033,9.5849,15.5334,7.9422,101.0726,72.3098,120.9224,47.3353,8.2133,0.0411,49.5607,52.0012,47.7324,24.534,25.9291,7.902,5.381,2.8802,14.9156,5.4688,10.199,2.8295,0.4665,0.3286,0.0924,0.0645,2.4074,0.1294,7.3126,5.3509,12.4297,20.2219,9.2044,117.6264,82.3335,134.531,49.8926,8.2474,0.0,64.0979777709,1.8896562861692778,26.896625094320143,6.186409946068825
2017-08-02 09:25:00,-2025.3334338599589,-162.6753771708776,49.20500833710088,28.418004972964383,27.183620326822826,11.325131674130228,6.576307545359494,4.445398947295106,16.714906083594204,8.012591370630963,12.762947643986594,-99.83608598342033,-897.1918977082519,-1309.3721085941943,-3445.118554218965,-19205.964952876002,17.58749952949333,0.0,78.965115,0.006712,49.6952,52.0099,48.1121,24.5362,30.8645,20.1191,9.3554,6.605,16.4965,5.4768,10.1993,2.8896,0.5138,0.3288,0.1126,0.075,2.3517,0.0344,4.7578,3.4914,9.4169,15.255,7.89,100.4888,71.9853,120.5592,47.2851,8.2125,0.0411,49.561,52.0017,47.7333,24.5343,25.9304,7.9036,5.3814,2.8806,14.9163,5.4689,10.1993,2.8296,0.4666,0.3286,0.0924,0.0645,2.411,0.1297,7.3224,5.3587,12.4458,20.2495,9.2164,117.7789,82.4398,134.7151,49.9673,8.2624,0.0,64.06531580629999,1.9123031588952175,27.218086141016503,6.335184111768971
2017-08-02 09:25:15,12404.930658997997,1329.4846619105629,49.23442442302297,27.69107269552984,27.505473540728204,12.054003276502156,6.8007309029804235,4.66315667203123,16.794539052623076,6.964784361495858,13.449674105255603,-214.58147460832083,-1899.0543105923387,-2771.501563207123,-7292.160414737326,-40652.58572442536,20.122898444367042,0.0,78.965115,0.006712,49.7031,52.0107,48.1344,24.5364,31.154,20.8368,9.5915,6.8323,16.5979,5.4774,10.1994,2.8935,0.5169,0.3288,0.1139,0.0757,2.2415,0.0291,4.4987,3.2998,9.1176,14.7582,7.7915,99.3207,71.3057,119.709,47.09,8.1896,0.0409,49.561,52.0019,47.7335,24.5344,25.9309,7.9042,5.3815,2.8807,14.9165,5.469,10.1993,2.8297,0.4666,0.3286,0.0924,0.0645,2.4109,0.1297,7.3224,5.3587,12.4457,20.2492,9.2164,117.7781,82.4397,134.715,49.9673,8.2624,0.0,64.06531580629999,1.873144379006333,27.393578233043186,6.4765928129705115
2017-08-02 09:25:29,96165.50426156065,10002.787053929189,49.269890039639996,28.01761971631557,28.089430290844884,13.185426960349183,7.145817092692441,4.978936547695599,16.943195015346657,7.512866147024787,12.664302595037181,-224.78755419575137,-1988.416480713767,-2901.9177355102056,-7635.301353835187,-42565.53958841934,26.06738164385569,0.0,78.965115,0.006712,49.7137,52.012,48.1635,24.5366,31.5318,21.7843,9.9039,7.1364,16.7353,5.4781,10.1994,2.8988,0.521,0.3288,0.1157,0.0766,2.1015,0.0225,4.0468,2.9675,8.59,13.89,7.6521,97.6903,70.3971,118.5981,46.8357,8.1568,0.0408,49.5611,52.0021,47.7335,24.5345,25.9315,7.9051,5.3817,2.8809,14.9168,5.469,10.1994,2.8298,0.4666,0.3286,0.0924,0.0645,2.4109,0.1297,7.3223,5.3586,12.4456,20.2489,9.2163,117.7762,82.4395,134.715,49.9673,8.2624,0.0,64.06531580629999,1.8985131508939261,29.55675934644417,6.732146721438085
2017-08-02 09:26:00,68469.45373138259,7137.902777236377,49.5383635760509,28.605778064350574,28.363289602196826,13.354246545613762,7.233596500112525,5.056577574373123,17.11355382294716,8.125050999217477,13.125626429794977,-219.19609089274297,-1939.859455149147,-2831.053057493147,-7448.847697557573,-41526.09135711882,27.6735643989931,0.0,78.965145,0.00703,49.7157,52.0125,48.1688,24.5369,31.5905,21.9319,9.9527,7.1843,16.7578,5.4783,10.1997,2.8998,0.5217,0.3289,0.116,0.0768,2.084,0.0216,3.9607,2.9044,8.492,13.7296,7.6419,97.5828,70.3715,118.6268,46.8736,8.1666,0.0408,49.5614,52.0025,47.735,24.5347,25.9328,7.9068,5.382,2.8813,14.9175,5.4691,10.1996,2.8299,0.4666,0.3286,0.0924,0.0645,2.4146,0.1302,7.332,5.3664,12.4616,20.2762,9.2283,117.928,82.545,134.8979,50.0414,8.2775,0.0,64.032807521,2.1986241158618918,30.441215516732356,6.8248467279174605
2017-08-02 09:26:15,-63896.84220160619,-6599.390300367197,49.14773459541528,28.625325203150155,27.837865878057148,12.434926170528906,6.948231292534006,4.784610872266241,16.905511001289394,6.726079916180024,12.814402863957213,-208.30927473496004,-1844.5638390987829,-2691.9775463941587,-7082.922976403224,-39486.121684297315,21.71881944225333,0.0,78.965145,0.00703,49.7071,52.0118,48.1455,24.5369,31.2844,21.1611,9.698,6.9357,16.645,5.4778,10.1997,2.8955,0.5183,0.3288,0.1145,0.076,2.1973,0.0269,4.3696,3.2045,8.9741,14.5213,7.7583,98.9373,71.1131,119.5277,47.0796,8.1939,0.041,49.5614,52.0026,47.7351,24.5349,25.9332,7.9073,5.3821,2.8814,14.9178,5.4692,10.1997,2.8299,0.4666,0.3286,0.0924,0.0645,2.4146,0.1302,7.3319,5.3663,12.4615,20.276,9.2283,117.9274,82.5449,134.8978,50.0414,8.2775,0.0,64.032807521,2.0991948303619674,27.838958357785234,6.5710557729744385
2017-08-02 09:27:00,236.592402344089,57.565798778964904,49.46109368034308,28.861247967486378,27.6097616054045,11.530170993133043,6.681153318073111,4.543936393379787,16.85108727107805,7.499872453790167,12.82539071529854,-188.15268014504613,-1668.9975462908487,-2435.754092304579,-6408.767654232959,-35727.81749632075,18.499274763552396,0.0,78.965168,0.00729,49.6982,52.0116,48.1206,24.5371,30.9482,20.3247,9.4227,6.6698,16.5267,5.4774,10.2001,2.8911,0.5147,0.3288,0.113,0.0752,2.329,0.0331,4.6963,3.4459,9.3582,15.1571,7.8888,100.4882,72.0307,120.7212,47.3846,8.2365,0.0412,49.5618,52.0032,47.7365,24.5352,25.9354,7.9098,5.3827,2.8819,14.9185,5.4694,10.2,2.8301,0.4666,0.3286,0.0924,0.0646,2.4181,0.1306,7.3416,5.374,12.4773,20.3032,9.2401,118.0764,82.6496,135.0796,50.1151,8.2926,0.0,64.0004631602,2.0714192231201767,27.643252097563114,6.364664431075706
2017-08-02 09:27:15,93919.74396927816,9759.815493668082,49.29024220493172,29.08097696215976,27.441876091467197,11.40758877525748,6.647081760863498,4.511643867415802,16.80505246507047,7.105664358088006,13.158844287365126,-151.90581977972167,-1352.0414455157606,-1973.1847366697775,-5191.690965909774,-28942.816674717145,18.073375661947853,0.0,78.965168,0.00729,49.6971,52.0117,48.1173,24.5373,30.8995,20.2019,9.383,6.631,16.5097,5.4774,10.2003,2.8905,0.5142,0.3288,0.1128,0.0751,2.3479,0.034,4.7396,3.4779,9.4072,15.2381,7.9054,100.6817,72.1456,120.8651,47.4178,8.2404,0.0412,49.5621,52.0035,47.7373,24.5354,25.9359,7.9106,5.3828,2.8821,14.9187,5.4695,10.2003,2.8302,0.4666,0.3286,0.0924,0.0646,2.4181,0.1306,7.3415,5.3739,12.4772,20.3029,9.2401,118.0752,82.6495,135.0795,50.1151,8.2926,0.0,64.0004631602,2.151160078138553,27.590789945972872,6.341864816597173
2017-08-02 09:27:29,-81771.55115166953,-8422.478447011805,49.683317012741114,28.427554371923424,27.624514018419667,11.472742077712963,6.670483453191427,4.540109453340025,16.94330646992088,7.80426861295766,14.289182891347085,-204.0910467825679,-1808.6066043007613,-2639.5011470118557,-6944.851135721759,-38716.3940562423,18.48624342812274,0.0,78.965168,0.00729,49.6978,52.0119,48.1194,24.5374,30.9229,20.2615,9.4021,6.6501,16.5185,5.4775,10.2004,2.8909,0.5145,0.3288,0.1129,0.0752,2.3386,0.0336,4.7114,3.4574,9.3762,15.1875,7.8977,100.5921,72.0946,120.8002,47.4031,8.2387,0.0412,49.5622,52.0036,47.7376,24.5355,25.9365,7.9114,5.383,2.8822,14.919,5.4695,10.2003,2.8302,0.4666,0.3286,0.0924,0.0646,2.418,0.1306,7.3414,5.3739,12.4771,20.3026,9.2401,118.0742,82.6493,135.0795,50.1151,8.2926,0.0,64.0004631602,2.230814455797369,27.94191100247354,6.3456280508787835
2017-08-02 09:27:44,-29804.326236478882,-3049.5062015321478,49.29747468980479,28.890056783166884,27.544821115875273,11.521759071030228,6.677750558233003,4.541707360719895,16.852653530337815,7.327822913102063,12.548668926046787,-184.2202124633178,-1634.3342242295394,-2385.1660439570273,-6275.664296646555,-34985.788338054466,18.199854409863658,0.0,78.965168,0.00729,49.6984,52.012,48.1214,24.5375,30.9479,20.3198,9.4208,6.6678,16.5261,5.4776,10.2004,2.8912,0.5147,0.3288,0.113,0.0752,2.3301,0.0332,4.7077,3.4544,9.3711,15.1773,7.8894,100.4888,72.0313,120.7218,47.385,8.2366,0.0412,49.5622,52.0037,47.7379,24.5356,25.9374,7.9121,5.3831,2.8824,14.9192,5.4695,10.2004,2.8303,0.4666,0.3286,0.0924,0.0646,2.418,0.1305,7.3414,5.3738,12.477,20.3024,9.2401,118.0735,82.6491,135.0794,50.1151,8.2926,0.0,64.0004631602,2.1220833735794202,27.211230393574713,6.31355802096077
2017-08-02 09:28:00,-58668.946424141526,-6040.827489264688,49.54634358314981,28.380790721727916,27.690513450284033,11.762154400782782,6.753733559250293,4.616172156513841,16.909371947908397,6.679148216128678,12.66026906069052,-221.9448214894916,-1963.320575898847,-2865.292485228154,-7538.935829878005,-42028.31776378265,19.280714342777333,0.0,78.965165,0.007355,49.7013,52.0127,48.1289,24.5379,31.0401,20.5499,9.4965,6.741,16.5593,5.4779,10.2007,2.8926,0.5157,0.3289,0.1134,0.0754,2.2988,0.0315,4.6242,3.3927,9.2805,15.0278,7.8709,100.2778,71.9335,120.6514,47.3999,8.2441,0.0412,49.5625,52.0042,47.7384,24.5359,25.938,7.9128,5.3833,2.8826,14.9197,5.4697,10.2007,2.8304,0.4667,0.3286,0.0924,0.0646,2.4218,0.131,7.3511,5.3816,12.493,20.3301,9.2519,118.2245,82.7539,135.2606,50.1885,8.3072,0.0,63.9682844314,2.023431057168914,27.68378802074866,6.426084002742243
2017-08-02 09:28:15,15799.087665553698,1680.8720042153768,49.32203828823285,28.961233489028245,27.88369636211241,12.300754422111634,6.918905156790112,4.769429302751664,16.96630056186307,6.401511340626472,12.504881597804571,-235.24840380722696,-2079.946653814746,-3035.4979161375063,-7986.767186759592,-44524.903355745424,22.912500465503673,0.0,78.965165,0.007355,49.7103,52.0136,48.154,24.538,31.3656,21.3581,9.7628,6.9992,16.6749,5.4785,10.2007,2.897,0.5192,0.3289,0.1149,0.0762,2.1765,0.0257,4.2929,3.1487,8.8972,14.3935,7.7552,98.9144,71.1568,119.6915,47.1795,8.2168,0.0411,49.5625,52.0043,47.7386,24.5359,25.9389,7.9138,5.3835,2.8828,14.9199,5.4697,10.2007,2.8304,0.4667,0.3286,0.0924,0.0646,2.4218,0.131,7.351,5.3815,12.4928,20.3296,9.2519,118.2229,82.7537,135.2606,50.1885,8.3072,0.0,63.9682844314,2.138621215838339,28.291960103711038,6.59742524394095
2017-08-02 09:29:00,16631.973536542948,1764.2021293727464,49.47269932080766,28.564046099977645,28.205940798844793,12.712243361488987,7.035264466377779,4.881012293998554,17.06098058498357,6.67873675286394,13.354405259575902,-211.90486642461843,-1876.5748787740658,-2738.694823517346,-7205.841860319644,-40171.374089807236,21.185563846520434,0.0,78.965173,0.00755,49.7103,52.0141,48.1542,24.5384,31.3574,21.3265,9.7519,6.9885,16.6704,5.4786,10.201,2.897,0.5191,0.3289,0.1148,0.0762,2.1864,0.026,4.3644,3.2003,8.9858,14.536,7.7709,99.1022,71.2792,119.8977,47.2577,8.232,0.0412,49.5629,52.0049,47.7399,24.5363,25.9407,7.9161,5.384,2.8833,14.9209,5.4699,10.201,2.8306,0.4667,0.3286,0.0924,0.0646,2.4253,0.1313,7.3604,5.3891,12.5085,20.3563,9.2636,118.3706,82.8574,135.4405,50.2615,8.3221,0.0,63.936259382,2.205237755703732,26.261843068509577,6.640226223359033
2017-08-02 09:29:14,43908.33417404849,4582.391688829064,49.60745225069625,28.831823312977765,28.415210430538856,13.249117427732996,7.22379654915494,5.0520032705351525,17.14468335855071,7.1325651900516975,13.130715553568109,-221.61703727801705,-1961.1614400119097,-2862.141417640227,-7530.644984715259,-41982.09767610807,28.456496913004656,0.0,78.965173,0.00755,49.7184,52.0152,48.1762,24.5386,31.6407,22.0497,9.9909,7.222,16.7773,5.4792,10.2011,2.9011,0.5223,0.3289,0.1162,0.0769,2.0792,0.0211,3.9226,2.8765,8.4633,13.6793,7.6608,97.8289,70.5966,119.0745,47.0692,8.2062,0.041,49.5629,52.005,47.7404,24.5364,25.9412,7.9168,5.3842,2.8834,14.9211,5.4699,10.2011,2.8306,0.4667,0.3286,0.0924,0.0646,2.4252,0.1313,7.3603,5.389,12.5084,20.356,9.2636,118.3697,82.8572,135.4405,50.2615,8.3221,0.0,63.936259382,2.2491590088809974,30.53567034997022,6.6889677302768895
2017-08-02 09:30:15,43639.42278158059,4558.629731836132,49.99104812204885,28.41242297362018,29.256158534169654,14.701140617481698,7.688814340973725,5.481188951492742,17.456390918266134,8.453869043311027,13.722939662090827,-123.28064314583513,-1103.2976346494722,-1610.1651764556282,-4236.541994712481,-23618.0194647269,66.76007968387052,0.0,78.965186,0.007786,49.729,52.0179,48.2025,24.5391,31.9724,22.9748,10.2985,7.5254,16.9234,5.4801,10.2014,2.9069,0.5268,0.329,0.1181,0.0779,1.9397,0.0153,2.6799,1.9707,6.8127,11.03,7.5175,96.2704,69.9913,118.4269,46.9521,8.1914,0.041,49.5633,52.0058,47.7421,24.5368,25.9435,7.92,5.3849,2.8841,14.9222,5.4701,10.2014,2.8309,0.4667,0.3287,0.0924,0.0646,2.4288,0.1317,7.3696,5.3965,12.5238,20.3823,9.2752,118.5151,82.9603,135.6197,50.3343,8.3368,0.0,63.9043965495,1.8478708278541598,58.96365950255263,10.274947874579178
2017-08-02 09:31:00,-88561.97687751277,-9129.218099745063,49.485754049023434,28.84549591618639,28.647364118363694,14.072697206456722,7.434590098040211,5.2558960499259175,17.156202654487906,7.918169580126724,14.520459233154302,-197.5308477116813,-1750.534511406573,-2554.7500709961573,-6721.8606637579205,-37473.25913302811,41.160355400888164,0.0,78.965211,0.008111,49.7283,52.0178,48.2025,24.5395,31.9622,22.8649,10.2614,7.4885,16.9026,5.4802,10.2018,2.9062,0.5262,0.329,0.1179,0.0778,1.9692,0.0161,3.2976,2.4188,7.6852,12.4114,7.5386,96.4744,69.9896,118.4956,46.9989,8.2003,0.041,49.5637,52.0064,47.7431,24.5372,25.9452,7.9222,5.3854,2.8846,14.9231,5.4703,10.2018,2.831,0.4668,0.3287,0.0924,0.0646,2.4323,0.1322,7.3792,5.404,12.5393,20.4088,9.2868,118.6614,83.063,135.7979,50.4066,8.3514,0.0,63.872692518899996,1.9289723185742487,36.449819585170395,7.10103522276564
2017-08-02 09:31:15,33134.618473903094,3466.280079613675,49.936633794291176,28.35844188923539,28.901836491395187,14.042252234577937,7.448034771514685,5.266171413495089,17.33135175575135,7.1830988844637105,12.937475584759984,-229.4733704878083,-2029.8904083149214,-2962.4452594139766,-7794.556690246545,-43453.361694259256,34.87250354207087,0.0,78.965211,0.008111,49.7252,52.0176,48.1939,24.5397,31.8464,22.5672,10.1619,7.3902,16.8566,5.4801,10.2021,2.9045,0.5247,0.329,0.1172,0.0775,2.0125,0.0179,3.5766,2.6231,8.0459,12.9966,7.5966,97.1159,70.2981,118.8475,47.079,8.2138,0.0411,49.564,52.0068,47.7434,24.5375,25.946,7.9228,5.3855,2.8847,14.9233,5.4704,10.202,2.8311,0.4668,0.3287,0.0924,0.0646,2.4323,0.1321,7.3791,5.404,12.5392,20.4086,9.2868,118.6607,83.0629,135.7978,50.4066,8.3514,0.0,63.872692518899996,2.205884135844443,33.275094557538644,7.042744315326722
2017-08-02 09:31:30,-196525.39169556153,-20309.9525800305,49.86216560813481,28.287328894482137,29.16883528526559,14.485594773077281,7.601890566587848,5.405001995572858,17.42824975095588,8.121768312806138,13.684180968986333,-159.32927344138466,-1417.8035203338559,-2069.1586601860813,-5444.210125632982,-30350.56913816557,41.00312896919284,0.0,78.965211,0.008111,49.7269,52.018,48.1981,24.5397,31.9008,22.7193,10.2129,7.4405,16.8808,5.4802,10.2021,2.9055,0.5255,0.329,0.1176,0.0776,1.9888,0.0169,3.3605,2.4657,7.7659,12.5475,7.5708,96.8264,70.1751,118.7055,47.0466,8.2087,0.041,49.564,52.0068,47.7438,24.5375,25.9467,7.9237,5.3857,2.8849,14.9235,5.4704,10.202,2.8311,0.4668,0.3287,0.0924,0.0646,2.4323,0.1321,7.379,5.4039,12.5391,20.4082,9.2868,118.6596,83.0626,135.7978,50.4066,8.3513,0.0,63.872692518899996,2.192924187636746,37.844455508990706,8.506611135947113
2017-08-02 09:31:45,37968.70133404733,3967.638864331877,49.82909713224583,28.96863076274809,29.443807548829092,15.313741480190863,7.845461426341455,5.631458553830435,17.41283103940535,7.329762967869721,12.979354964297592,-176.72580534510107,-1569.1244666745863,-2289.998178566419,-6025.265974679387,-33589.85919359267,52.153018647840675,0.0,78.965211,0.008111,49.732,52.0189,48.2118,24.5399,32.0771,23.1656,10.3618,7.5887,16.9509,5.4806,10.2021,2.9082,0.5276,0.329,0.1185,0.0781,1.9239,0.0143,2.9127,2.1383,7.1593,11.5635,7.4768,95.7758,69.683,118.154,46.9213,8.1863,0.0409,49.5641,52.0071,47.7442,24.5376,25.9473,7.9245,5.3859,2.8851,14.9238,5.4705,10.2021,2.8312,0.4668,0.3287,0.0924,0.0646,2.4322,0.132,7.3789,5.4039,12.539,20.4079,9.2868,118.6582,83.0625,135.7977,50.4066,8.3513,0.0,63.872692518899996,2.045201694918431,42.58681879095816,9.539559299493233
2017-08-02 09:32:00,1828.1681679200785,231.73232964135627,49.67520597132517,28.58765059674988,29.048904259820286,14.795799128219102,7.705443605767911,5.492177866202215,17.390721437644284,8.065509228548787,13.160898563875472,-281.7850499386798,-2486.103100358947,-3628.247275766298,-9546.36342640384,-53219.393907474856,50.53741079942178,0.0,78.965223,0.008337,49.729,52.0188,48.2037,24.5399,31.9665,22.9045,10.2746,7.5017,16.911,5.4804,10.2022,2.9067,0.5264,0.329,0.118,0.0778,1.9629,0.0159,3.0664,2.2516,7.3722,11.9164,7.5476,96.6043,70.1435,118.7324,47.0832,8.2169,0.0411,49.5641,52.0072,47.7446,24.5377,25.9479,7.9253,5.3861,2.8853,14.924,5.4705,10.2021,2.8313,0.4668,0.3287,0.0924,0.0646,2.4358,0.1326,7.3885,5.4114,12.5546,20.435,9.2983,118.8068,83.1652,135.9748,50.4784,8.3658,0.0,63.8411575355,2.0074599421028334,44.74253376288301,8.964966415043468
2017-08-02 09:32:15,111272.91021395719,11561.53291861556,49.57910761953195,29.101077742990043,28.455504425139505,13.322511610900225,7.232818858623448,5.052760642934704,17.108489526828432,8.026046823813708,12.877828797109174,-179.95830612543534,-1597.5289888978505,-2331.4520629049725,-6134.336226857381,-34197.907772404724,27.511831003168208,0.0,78.965223,0.008337,49.7179,52.0174,48.1742,24.5401,31.5739,21.8792,9.9338,7.1661,16.7541,5.4798,10.2025,2.9008,0.5216,0.329,0.1159,0.0768,2.1158,0.0224,4.0282,2.9548,8.6063,13.9159,7.7268,98.6198,71.1174,119.8709,47.343,8.2568,0.0413,49.5644,52.0075,47.7454,24.5379,25.9484,7.9261,5.3862,2.8854,14.9245,5.4706,10.2024,2.8314,0.4668,0.3287,0.0924,0.0646,2.4358,0.1326,7.3884,5.4114,12.5545,20.4347,9.2983,118.8049,83.165,135.9748,50.4784,8.3658,0.0,63.8411575355,1.9916040486371065,30.66387634194774,6.792926575807902
2017-08-02 09:32:30,-77921.43832927382,-8025.469011436231,49.39389468068816,28.853011803123913,27.598667695748112,11.353745756102178,6.640596061335249,4.507107469097835,16.921640057914704,7.7495902411441895,13.725407523391958,-340.75343474069916,-3001.503774187696,-4380.428909133507,-11525.445525562263,-64252.44860126844,17.81939182245072,0.0,78.965223,0.008337,49.6986,52.0157,48.1216,24.5399,30.881,20.144,9.3628,6.6119,16.5053,5.4786,10.2025,2.8913,0.5141,0.3289,0.1126,0.0751,2.3806,0.0352,4.8045,3.5271,9.5107,15.4056,7.9774,101.5606,72.776,121.9147,47.8129,8.3157,0.0416,49.5645,52.0076,47.7456,24.538,25.9491,7.9271,5.3864,2.8857,14.9248,5.4707,10.2024,2.8314,0.4668,0.3287,0.0924,0.0646,2.4357,0.1326,7.3883,5.4113,12.5544,20.4342,9.2983,118.8038,83.1645,135.9747,50.4784,8.3658,0.0,63.8411575355,2.2387719388380827,27.511278579876386,6.35248320929868
2017-08-02 09:33:00,-47487.72839218759,-4879.465405460117,49.48269698260545,28.8007828352428,27.11511704240332,10.545880730493908,6.3650784914063445,4.2510477124562485,16.744562741773557,7.457325774511837,13.90517188874052,-314.0159598864354,-2767.5168437295606,-4038.945708828147,-10626.961357765871,-59243.54827872976,14.434460114960238,0.0,78.965227,0.008543,49.6889,52.0153,48.0945,24.5401,30.5194,19.2378,9.0647,6.3268,16.3798,5.4781,10.2028,2.8866,0.5103,0.3289,0.111,0.0742,2.5322,0.0426,5.1329,3.7696,9.8893,16.0319,8.1075,103.1181,73.7155,123.1563,48.1292,8.3572,0.0418,49.5648,52.0081,47.7463,24.5383,25.9502,7.9283,5.3867,2.8859,14.9254,5.4708,10.2027,2.8315,0.4668,0.3287,0.0924,0.0646,2.4394,0.1329,7.3977,5.4188,12.5698,20.4609,9.3098,118.9508,83.2667,136.1512,50.55,8.3805,0.0,63.8097830616,1.884741161010392,25.971101464340002,6.0930919895294195
2017-08-02 09:33:15,-15436.26875181465,-1554.3356215478623,49.35737358296157,28.701415109927808,27.11446437672028,10.337767324968826,6.277358678078475,4.183149299795537,16.706422604534172,6.958751807554368,12.791874760591112,-258.37524436591997,-2282.3815869117934,-3330.933770918933,-8764.095142814649,-48858.377878008665,13.611974556271807,0.0,78.965227,0.008543,49.6863,52.0152,48.0876,24.54,30.4236,18.998,8.986,6.2513,16.3465,5.4779,10.2028,2.8853,0.5093,0.3289,0.1106,0.074,2.5723,0.0446,5.2124,3.8284,9.9802,16.1821,8.1378,103.4785,73.9319,123.4335,48.1932,8.3639,0.0418,49.5648,52.0082,47.747,24.5383,25.9508,7.9291,5.3869,2.8861,14.9256,5.4708,10.2027,2.8316,0.4668,0.3287,0.0924,0.0646,2.4393,0.1329,7.3976,5.4188,12.5697,20.4606,9.3098,118.9499,83.2665,136.1511,50.55,8.3805,0.0,63.8097830616,1.7124708066295002,25.483917358193676,6.0792298384048635
2017-08-02 09:34:00,72949.81753514158,7595.220989594396,49.31799680537398,28.959722162965267,26.9559374708296,10.191869637620535,6.241869429823839,4.141859347536776,16.693938086188975,7.343520282664944,12.723903548092116,-143.0504569661093,-1275.1748778813098,-1861.0047894355157,-4896.531770833444,-27297.3530812472,11.127691723521574,0.0,78.965229,0.008733,49.6872,52.0155,48.0821,24.5405,30.4019,18.9914,9.0656,6.29,16.3611,5.4782,10.2032,2.8884,0.5122,0.329,0.1122,0.075,2.6669,0.0493,5.4194,3.9807,10.2154,16.5678,8.2159,104.3899,74.4969,124.2091,48.4014,8.3939,0.042,49.5652,52.0088,47.7485,24.5388,25.9527,7.9314,5.3874,2.8866,14.9264,5.471,10.2031,2.8317,0.4668,0.3287,0.0924,0.0646,2.4428,0.1332,7.4068,5.4262,12.5849,20.4866,9.3212,119.0932,83.3675,136.3264,50.6211,8.395,0.0,63.778574219700005,1.8246014360456015,22.6714962877685,5.697427676635867
2017-08-02 09:34:15,-14371.042735368526,-1449.124832191457,49.38067720995894,29.08791162538324,26.70886179279761,9.674534063973441,6.094791333773048,3.9993897569634274,16.619667001990962,7.00977686097297,12.434174997261449,-72.85792876687661,-662.3196226305841,-966.596826233402,-2543.2347601180777,-14178.112277136828,9.31772882519499,0.0,78.965229,0.008733,49.6771,52.0149,48.0553,24.5404,30.0416,18.0891,8.7634,6.0054,16.2378,5.4776,10.2032,2.8835,0.5083,0.3289,0.1105,0.0741,2.8157,0.0569,5.65,4.1518,10.4767,17.0033,8.3203,105.6532,75.2705,125.2114,48.6329,8.4171,0.0421,49.5652,52.009,47.7488,24.5388,25.9533,7.9322,5.3876,2.8868,14.9266,5.4711,10.2031,2.8318,0.4669,0.3287,0.0924,0.0646,2.4428,0.1332,7.4068,5.4261,12.5848,20.4863,9.3212,119.0923,83.3673,136.3263,50.6211,8.395,0.0,63.778574219700005,1.9396110077309812,21.88091309941587,5.628126691363345
